episode,drop_target,collision_count,ground_object_1_distance_on_floor_contact,ground_object_2_distance_on_floor_contact,ground_object_3_distance_on_floor_contact,ground_object_1,ground_object_2,ground_object_3,ground_object_partitioning,drop_object_partitioning,available_drop_object_1,available_drop_object_2,available_drop_object_3,dropped_object,hit_object_before_ground
17374,floor,0,3.3339496837641054,2.997190129411756,3.891459749787362,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17375,floor,0,1.4494854047521022,2.1394493142324884,1.0515681600170346,Pipe,Octahedron,Cone,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17376,floor,0,1.6774807841467967,2.5765374534576355,0.840492981050641,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17377,floor,0,1.948484389810008,1.6171661599016316,1.9277427166378551,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17378,floor,0,1.334759256118506,2.4728825268045904,3.220858068809521,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17379,floor,0,0.5168937905536185,3.3642154104987645,2.525647073409477,TriangularPrism,Pyramid,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17380,Pentagon,1,0.8571440956459144,3.3256398924279074,1.4105601483384604,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,True
17381,floor,0,1.5097825673090726,1.2028534222130198,1.2450656343903546,Pipe,Octahedron,Cone,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17382,Pyramid,2,2.3549488677257067,0.476437854216978,2.0591194118714853,Torus,Pyramid,TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,True
17383,floor,0,1.7820015928358777,2.7730846171283483,1.4041668272700687,RDumbbell,Bowl,Pentagon,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17384,floor,0,-1,-1,-1,Torus,Pyramid,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17385,floor,0,-1,-1,-1,Octahedron,Cone,Pipe,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17386,floor,0,2.5784790850555996,4.0152337558020506,3.264128761624778,Cone,Octahedron,Pipe,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17387,floor,0,2.3816157219691156,3.6174120100757876,3.2727078484867245,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17388,Pyramid,1,1.9386517957275171,0.5445006220045269,2.1539378455438847,TriangularPrism,Pyramid,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,True
17389,floor,0,2.4303186305460605,2.683824031061178,2.247944049595535,RDumbbell,Pentagon,Bowl,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17390,Cone,2,0.96897626361101,1.5515851018812095,1.1245592171115255,Cone,Octahedron,Pipe,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17391,Torus,2,0.6262593492758567,2.3525940327456367,1.0123349291503791,Torus,TriangularPrism,Pyramid,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,True
17392,floor,0,3.766318845561564,0.8482056408398261,3.665906889657265,TriangularPrism,Pyramid,Torus,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17393,TriangularPrism,1,2.700613622622915,0.9141025952996359,1.2667804084440706,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,True
17394,Torus,1,1.640050688123031,0.9499290732038567,0.6882586224973651,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,True
17395,Torus,1,1.0038055572158084,1.958283640804601,0.5275086481400229,TriangularPrism,Pyramid,Torus,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,True
17396,Pipe,3,0.758462075382717,2.477815002768936,1.1434691328945665,Octahedron,Cone,Pipe,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,True
17397,floor,0,2.6866285276534017,1.3072931771472425,1.9684974972825244,Bowl,RDumbbell,Pentagon,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17398,floor,0,1.2819904003338598,2.548627645230836,0.9155967256999231,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17399,floor,0,1.043401172293991,2.468181911643963,2.0059636498105275,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17400,floor,0,2.553428380911596,1.450063891596747,2.9728008967198276,Torus,TriangularPrism,Pyramid,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17401,floor,0,2.284569897861716,3.3910162745423484,2.7220788820614295,RDumbbell,Pentagon,Bowl,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17402,floor,0,2.362509986152671,0.8956021137151174,1.3616517807017938,RDumbbell,Pentagon,Bowl,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17403,Pipe,1,0.8896102271275057,1.7172737267120926,1.3198167555216398,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17404,floor,0,3.831307052550302,2.3934115406135175,2.7425143835985937,RDumbbell,Bowl,Pentagon,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17405,Pyramid,2,0.860174702733688,1.6731385194982162,0.9880329011010613,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,True
17406,floor,0,1.5033975257271726,1.9228195882620285,2.7727332493833887,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17407,floor,0,3.313520195937802,2.933968728802607,3.6672538674927133,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17408,Octahedron,1,2.3710371016119587,3.0345581976199396,3.2718966130036335,Octahedron,Cone,Pipe,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17409,RDumbbell,1,2.1011992847405305,2.134724846779739,0.9825949752347323,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,True
17410,floor,0,2.2120983993495895,2.956328616114362,3.537933770324262,TriangularPrism,Pyramid,Torus,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17411,floor,0,2.2214784654134765,1.197884467508781,2.0644050417406654,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17412,Pyramid,2,0.6201439452515422,1.711816601364537,1.4379306604144257,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17413,Bowl,1,1.3847820873944878,3.311494925722405,2.8361914507508277,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17414,floor,0,2.442795154334799,3.157364150109761,2.934775237541445,Torus,Pyramid,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17415,floor,0,1.6208145043082023,0.9997228706178595,1.2513687859122766,Bowl,RDumbbell,Pentagon,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17416,TriangularPrism,1,0.9224123466231416,2.877077081163131,1.042348985359276,TriangularPrism,Pyramid,Torus,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,True
17417,Torus,2,2.4902038879947983,0.6024418561466334,2.0349603129740643,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,True
17418,TriangularPrism,2,2.2752550714932522,0.7418051961795685,1.895561566654231,Torus,TriangularPrism,Pyramid,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,True
17419,Octahedron,1,2.302562750381427,0.7073414675420387,2.028034859684319,Pipe,Octahedron,Cone,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,True
17420,floor,0,1.5372246636965794,1.6327515852273249,1.295118961769628,Octahedron,Cone,Pipe,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17421,floor,0,2.2910354881111696,2.8435445637225647,2.7960255548778012,Octahedron,Cone,Pipe,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17422,floor,0,2.982468022226851,2.5371417558069362,3.4657981961407986,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17423,floor,0,-1,-1,-1,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17424,Cone,1,1.0743553858766886,2.2003026903150738,1.607018533085916,Cone,Octahedron,Pipe,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17425,floor,0,1.6831683339228538,1.064767327678586,2.290884860785229,Bowl,RDumbbell,Pentagon,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17426,Pyramid,1,1.9909446580621117,0.5923329305476391,1.0585031005150607,Torus,Pyramid,TriangularPrism,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17427,floor,0,2.5672895593441334,0.9406148541055569,2.2781808734744704,Pyramid,Torus,TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17428,floor,0,1.8890990649336465,1.7929417692903,2.1419369605665737,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17429,floor,0,1.0659574341349578,1.5903777436600717,1.1540858319982743,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17430,Pentagon,1,0.7609649611785638,2.7458750358222934,1.9380434191542162,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,True
17431,floor,0,2.4634366116419906,1.1316929656405896,1.851756841273197,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17432,floor,0,1.6419729817487982,0.8646136520037717,1.9153643765043322,Cone,Octahedron,Pipe,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,False
17433,floor,0,2.1990572773143717,2.0544414803751145,2.382625264768728,Pentagon,RDumbbell,Bowl,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Pipe,False
17434,floor,0,0.9675757280710133,0.7576254314270165,1.9543771746900451,Bowl,RDumbbell,Pentagon,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17435,floor,0,1.8381980549360037,3.1413706389589624,3.2759722369404214,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17436,Octahedron,1,1.0470039228334147,1.5713020515344949,2.06298074741344,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17437,floor,0,2.575454579836176,2.8252404004559004,3.022536396288573,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17438,floor,0,1.5736622689793496,1.6303741722947773,2.66738647148863,RDumbbell,Pentagon,Bowl,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17439,Torus,3,0.7012021911394765,2.6662536423121637,1.7589546682323982,Torus,TriangularPrism,Pyramid,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,True
17440,Pentagon,1,1.7288450486026894,1.1211895743509182,0.927003921734013,Bowl,RDumbbell,Pentagon,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,True
17441,floor,0,2.973321718670553,2.7964184363802986,2.8234567743895695,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17442,floor,0,2.567392401795305,2.9138641443190156,2.3624018833037996,Pentagon,Bowl,RDumbbell,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17443,RDumbbell,1,0.8009570192110815,2.4589769329413267,2.523231939626747,RDumbbell,Pentagon,Bowl,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,True
17444,floor,0,3.4154527731214785,2.434148099212107,2.3083072424227566,Octahedron,Cone,Pipe,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17445,Torus,2,1.4434611247137372,1.589459005007787,0.44868339318651107,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,True
17446,Torus,1,1.785431520683137,1.6021412771573706,0.8270903302960503,TriangularPrism,Pyramid,Torus,Pyramid_Torus_TriangularPrism,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17447,Pipe,1,1.7276313022435603,0.8441456462810779,1.3758125714723088,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,True
17448,floor,0,1.2565102425335037,1.1558624874050474,1.3695032368236577,Octahedron,Cone,Pipe,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17449,floor,0,-1,-1,-1,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17450,floor,0,3.513439160749146,2.512390172735509,2.6724069570366766,Bowl,RDumbbell,Pentagon,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Pentagon,False
17451,floor,0,-1,-1,-1,Octahedron,Pipe,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17452,floor,0,3.0046007520948588,2.650930008974605,3.006445640268849,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Octahedron,False
17453,Pyramid,1,2.2104732136196823,0.7979690239812537,2.513856993116408,TriangularPrism,Pyramid,Torus,Pyramid_Torus_TriangularPrism,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17454,floor,0,2.922878145199357,2.3941116572852703,2.664262392197069,RDumbbell,Bowl,Pentagon,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,False
17455,floor,0,1.5978887661477308,1.870269176869219,1.3864727821690244,Pyramid,TriangularPrism,Torus,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,False
17456,Pentagon,1,1.776686806814865,1.4161448087201771,0.542067997715782,Bowl,RDumbbell,Pentagon,Bowl_Pentagon_RDumbbell,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,True
17457,floor,0,3.6004039206023206,2.387957922896518,3.5060774099485346,Bowl,Pentagon,RDumbbell,Bowl_Pentagon_RDumbbell,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,RDumbbell,False
17458,Bowl,1,1.6577365886877997,1.4924507488145267,0.6695634144006615,RDumbbell,Pentagon,Bowl,Bowl_Pentagon_RDumbbell,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,True
17459,Pipe,1,1.8415314812612045,0.9282028950333285,2.1135423644660007,Cone,Pipe,Octahedron,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,TriangularPrism,True
17460,floor,0,2.737403900266227,1.9068520968300233,1.2645194148618273,TriangularPrism,Torus,Pyramid,Pyramid_Torus_TriangularPrism,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Torus,False
17461,Octahedron,2,2.317554300384657,2.1333497538347794,0.549470696397083,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Cone_Octahedron_Pipe,Cone,Octahedron,Pipe,Cone,True
17462,floor,0,1.0376556839932336,2.2568558556902363,2.1889665082399086,Pipe,Cone,Octahedron,Cone_Octahedron_Pipe,Bowl_Pentagon_RDumbbell,Bowl,RDumbbell,Pentagon,Bowl,False
17463,Pipe,1,0.4993978801747493,2.2336413671103674,2.7083125015088236,Pipe,Octahedron,Cone,Cone_Octahedron_Pipe,Pyramid_Torus_TriangularPrism,Pyramid,Torus,TriangularPrism,Pyramid,True
